17000 0.000768517
17100 0.000828063
17200 0.000901936
17300 0.000808064
17400 0.000805869
17500 0.000869479
17600 0.000844101
17700 0.000813538
17800 0.000900882
17900 0.000832456
18000 0.000960624
18100 0.000894609
18200 0.000929425
18300 0.000956517
18400 0.000915747
18500 0.000989356
18600 0.000892175
18700 0.000937882
18800 0.000848413
18900 0.000874261
19000 0.00102212
19100 0.000891046
19200 0.00106387
19300 0.000968914
19400 0.000971312
19500 0.000926705
19600 0.000950902
19700 0.000966149
19800 0.000882444
19900 0.000991029
20000 0.000935148
20100 0.00100457
20200 0.000895307
20300 0.000907749
20400 0.00104997
20500 0.000968144
20600 0.000939562
20700 0.00108531
20800 0.000996939
20900 0.00107412
21000 0.00103593
21100 0.00100437
21200 0.00104608
21300 0.00100002
21400 0.00112461
21500 0.00116664
21600 0.00104035
21700 0.00109213
21800 0.00102202
21900 0.00111499
22000 0.0010525
22100 0.00105606
22200 0.00105612
22300 0.00104243
22400 0.00104066
22500 0.00110276
22600 0.00112627
22700 0.00108364
22800 0.00118341
22900 0.00107551
23000 0.00116119
23100 0.00110498
23200 0.00120579
23300 0.00116614
23400 0.00107663
23500 0.00122649
23600 0.00145861
23700 0.00109951
23800 0.00116176
23900 0.00111806
24000 0.00128242
24100 0.00117129
24200 0.0011065
24300 0.00127023
24400 0.00115973
24500 0.00118711
24600 0.00120409
24700 0.0011579
24800 0.00124722
24900 0.00112405
25000 0.00116082
25100 0.00141013
25200 0.00123281
25300 0.00128528
25400 0.00120657
25500 0.00122963
25600 0.00132428
25700 0.00119292
25800 0.00119555
25900 0.00128496
26000 0.00123949
26100 0.00135673
26200 0.00127299
26300 0.00130556
26400 0.00145987
26500 0.00139133
26600 0.00128881
26700 0.00129407
26800 0.00138264
26900 0.0012775
27000 0.00140073
27100 0.00136234
27200 0.00148915
27300 0.00128461
27400 0.00137046
27500 0.00138541
27600 0.00138331
27700 0.00135601
27800 0.00138708
27900 0.00124306
28000 0.00156725
28100 0.00126053
28200 0.00134149
28300 0.00149186
28400 0.00134081
28500 0.00143513
28600 0.00144348
28700 0.00158032
28800 0.00147738
28900 0.00138159
29000 0.00130801
29100 0.00139641
29200 0.00134301
29300 0.00137603
29400 0.00136569
29500 0.00158943
29600 0.00156842
29700 0.00138596
29800 0.00143483
29900 0.00146514
30000 0.00144013
30100 0.00156272
30200 0.00152512
30300 0.00142013
30400 0.00153492
30500 0.00164754
30600 0.00158901
30700 0.00146689
30800 0.00146704
30900 0.00168171
31000 0.00161328
31100 0.00151744
31200 0.00153024
31300 0.00151895
31400 0.00152246
31500 0.00163654
31600 0.00153899
31700 0.00168574
31800 0.00161323
31900 0.00150068
32000 0.00151861
32100 0.00171307
32200 0.00167397
32300 0.00149002
32400 0.00167292
32500 0.00164676
32600 0.00161737
32700 0.00163362
32800 0.00164611
32900 0.00170377
33000 0.00159142
33100 0.00181696
33200 0.0015678
33300 0.00166613
33400 0.00160767
33500 0.0016544
33600 0.00183127
33700 0.00160682
33800 0.00148195
33900 0.00170465
34000 0.00173072
34100 0.00174588
34200 0.00166036
34300 0.00165536
34400 0.00181807
34500 0.00179311
34600 0.00162607
34700 0.00164232
34800 0.00192843
34900 0.00170818
35000 0.0017349
35100 0.00161761
35200 0.00194016
35300 0.00182182
35400 0.00173623
35500 0.00173973
35600 0.00169364
35700 0.0018498
35800 0.00170121
35900 0.00168109
36000 0.00171776
36100 0.00176275
36200 0.00180445
36300 0.00186754
36400 0.00195824
36500 0.00178217
36600 0.0018974
36700 0.00191442
36800 0.00175889
36900 0.00186337
37000 0.00182812
37100 0.00179519
37200 0.00168758
37300 0.00202916
37400 0.00165121
37500 0.00198456
37600 0.00184804
37700 0.0017024
37800 0.00193601
37900 0.00180759
38000 0.00184879
38100 0.00219811
38200 0.00217105
38300 0.00197792
38400 0.0018449
38500 0.00192306
38600 0.00185675
38700 0.00192041
38800 0.00189041
38900 0.00191251
39000 0.00189719
39100 0.00196187
39200 0.00192759
39300 0.00187638
39400 0.00215065
39500 0.00212422
39600 0.00197031
39700 0.00185851
39800 0.00205794
39900 0.00191628
40000 0.00190132
40100 0.00205093
40200 0.0020898
40300 0.00191032
40400 0.00192619
40500 0.00201073
40600 0.00205298
40700 0.00197412
40800 0.00191573
40900 0.00227533
41000 0.00226874
41100 0.0020906
41200 0.0018706
41300 0.00211571
41400 0.00209067
41500 0.00197248
41600 0.00204989
41700 0.00206011
41800 0.00203643
41900 0.0020949
42000 0.00223021
42100 0.00205286
42200 0.0019649
42300 0.00203155
42400 0.00200766
42500 0.00203616
42600 0.00201194
42700 0.0022552
42800 0.0021702
42900 0.00208356
43000 0.00208134
43100 0.0020929
43200 0.00211533
43300 0.00211815
43400 0.00234597
43500 0.00222029
43600 0.00215572
43700 0.00205997
43800 0.0022657
43900 0.00220082
44000 0.00208956
44100 0.00227862
44200 0.00215971
44300 0.00220416
44400 0.00202086
44500 0.00226681
44600 0.00215588
44700 0.00222724
44800 0.00231242
44900 0.00256144
45000 0.00225547
45100 0.00232809
45200 0.00205256
45300 0.00224367
45400 0.00216094
45500 0.00230167
45600 0.00202933
45700 0.00219904
45800 0.00248458
45900 0.002324
46000 0.00222105
46100 0.00225484
46200 0.00234785
46300 0.00218066
46400 0.00243518
46500 0.00232957
46600 0.00232925
46700 0.0021748
46800 0.00228331
46900 0.00217574
47000 0.00229025
47100 0.00223282
47200 0.00243404
47300 0.00236122
47400 0.00219489
47500 0.00226285
47600 0.00233776
47700 0.00227546
47800 0.00228542
47900 0.00226672
48000 0.00227986
48100 0.00227822
48200 0.00264851
48300 0.00228473
48400 0.00246754
48500 0.00251179
48600 0.00263655
48700 0.00231213
48800 0.00228532
48900 0.00249786
49000 0.00248178
49100 0.00231738
49200 0.00246981
49300 0.00233343
49400 0.00243263
49500 0.00243283
49600 0.00257197
49700 0.00232228
49800 0.00241366
49900 0.00230452
50000 0.002403
50100 0.00234564
50200 0.00268978
50300 0.00255959
50400 0.00252179
50500 0.0025205
50600 0.00247212
50700 0.00240103
50800 0.00253119
50900 0.00252983
51000 0.00233314
51100 0.00250043
51200 0.00261583
51300 0.00252604
51400 0.00238451
51500 0.00267664
51600 0.00242449
51700 0.00238091
51800 0.00248062
51900 0.00253478
52000 0.00240055
52100 0.00254669
52200 0.0024487
52300 0.00243254
52400 0.00245031
52500 0.00252691
52600 0.00238464
52700 0.00254147
52800 0.00285905
52900 0.00250022
53000 0.00258207
53100 0.00261583
53200 0.00264866
53300 0.00251373
53400 0.00271321
53500 0.00266506
53600 0.00267168
53700 0.00260847
53800 0.00261077
53900 0.00254434
54000 0.00267688
54100 0.00253892
54200 0.00252466
54300 0.00277727
54400 0.00253724
54500 0.00276749
54600 0.00250148
54700 0.00278509
54800 0.00257319
54900 0.00266672
55000 0.00284538
55100 0.00269192
55200 0.00263357
55300 0.00274063
55400 0.00262773
55500 0.00256994
55600 0.00279945
55700 0.0027057
55800 0.00271722
55900 0.00272463
56000 0.00281394
56100 0.00264465
56200 0.00293723
56300 0.00265746
56400 0.00270006
56500 0.00267735
56600 0.00292708
56700 0.00267679
56800 0.00281144
56900 0.00266139
57000 0.00271291
57100 0.0028643
57200 0.00294844
57300 0.00272789
57400 0.00288573
57500 0.00279876
57600 0.00280874
57700 0.00292092
57800 0.00282725
57900 0.00269306
58000 0.00299435
58100 0.00283234
58200 0.00284531
58300 0.00291942
58400 0.0027712
58500 0.00272804
58600 0.00293714
58700 0.00294891
58800 0.00282302
58900 0.00305371
59000 0.00280384
59100 0.00283027
59200 0.00301956
59300 0.00292886
59400 0.00296603
59500 0.00293083
59600 0.00294206
59700 0.00289727
59800 0.00318836
59900 0.00316609
60000 0.00283929
60100 0.00283467
60200 0.0027933
60300 0.00288072
60400 0.00320828
60500 0.00277329
60600 0.00303276
60700 0.00305145
60800 0.00284539
60900 0.00315017
61000 0.00287794
61100 0.00310415
61200 0.00314898
61300 0.00285545
61400 0.00313864
61500 0.00319431
61600 0.0028936
61700 0.00294056
61800 0.00288312
61900 0.00291711
62000 0.00315231
62100 0.00292578
62200 0.00301959
62300 0.00321955
62400 0.00315416
62500 0.0029357
62600 0.00316521
62700 0.0030226
62800 0.00309678
62900 0.00333084
63000 0.00305843
63100 0.0029621
63200 0.00301571
63300 0.00280397
63400 0.00309855
63500 0.00319309
63600 0.00294315
63700 0.00323403
63800 0.00310408
63900 0.003109
64000 0.00316612
64100 0.00300766
64200 0.00315983
64300 0.00321228
64400 0.00311483
64500 0.00312949
64600 0.00306154
64700 0.00311294
64800 0.00311802
64900 0.00299689
65000 0.00307386
65100 0.00336834
65200 0.00320668
65300 0.00316211
65400 0.00343844
65500 0.00288976
65600 0.00334049
65700 0.00347489
65800 0.00310526
65900 0.00307236
66000 0.00300754
66100 0.00327232
66200 0.00362899
66300 0.00342973
66400 0.00339993
66500 0.00310546
66600 0.00311637
66700 0.00304625
66800 0.00322317
66900 0.00319572
67000 0.00327319
67100 0.00304739
67200 0.00337556
67300 0.00364657
67400 0.00316414
67500 0.0034245
67600 0.00328377
67700 0.00324728
67800 0.00319506
67900 0.00335732
68000 0.00334053
68100 0.00350605
68200 0.003077
68300 0.00349046
68400 0.00316812
68500 0.00344471
68600 0.00374912
68700 0.00321661
68800 0.00355507
68900 0.00356809
69000 0.0033852
69100 0.00338785
69200 0.00345333
69300 0.00385145
69400 0.00377611
69500 0.00338548
69600 0.00377103
69700 0.00349808
69800 0.00334686
69900 0.00344216
70000 0.00340225
70100 0.00356245
70200 0.00339568
70300 0.00338426
70400 0.00336514
70500 0.00360623
70600 0.00365854
70700 0.00363656
70800 0.00348376
70900 0.00343604
71000 0.00332868
71100 0.00363318
71200 0.00350035
71300 0.00338173
71400 0.00323189
71500 0.00356937
71600 0.00344977
71700 0.00338239
71800 0.00410897
71900 0.00336011
72000 0.00334451
72100 0.00352581
72200 0.00341372
72300 0.00347406
72400 0.00332862
72500 0.00414173
72600 0.00360852
72700 0.00349234
72800 0.00358267
72900 0.0035179
73000 0.00330859
73100 0.00365543
73200 0.00353516
73300 0.00393148
73400 0.00370516
73500 0.00336022
73600 0.00362411
73700 0.0037742
73800 0.00345516
73900 0.00363615
74000 0.00353307
74100 0.00364767
74200 0.00397596
74300 0.00371417
74400 0.00359942
74500 0.00361142
74600 0.00380071
74700 0.00366073
74800 0.00354038
74900 0.00384462
75000 0.00368537
75100 0.00371902
75200 0.00350882
75300 0.00336918
75400 0.00386363
75500 0.00353823
75600 0.00373886
75700 0.00363161
75800 0.00350189
75900 0.003954
76000 0.00376921
76100 0.00406893
76200 0.00394378
76300 0.00366201
76400 0.00386787
76500 0.00363154
76600 0.00405762
76700 0.00358929
76800 0.00395366
76900 0.00356284
77000 0.00359118
77100 0.00387017
77200 0.00362814
77300 0.00381074
77400 0.0037288
77500 0.00377619
77600 0.00393253
77700 0.00406623
77800 0.00406222
77900 0.00359847
78000 0.00381135
78100 0.00399197
78200 0.00355014
78300 0.00403137
78400 0.00372293
78500 0.00386414
78600 0.0034804
78700 0.00385779
78800 0.00412211
78900 0.00369848
79000 0.00396418
79100 0.00383711
79200 0.0039448
79300 0.00403432
79400 0.00375618
79500 0.00404471
79600 0.00400708
79700 0.0040294
79800 0.0040809
79900 0.00376003
80000 0.00400843
80100 0.00410952
80200 0.00398438
80300 0.00380974
80400 0.0038498
80500 0.00465025
80600 0.00393362
80700 0.00429632
80800 0.00401058
80900 0.00385462
81000 0.00389064
81100 0.00391151
81200 0.00401381
81300 0.00390924
81400 0.00405296
81500 0.00430334
81600 0.00430805
81700 0.00381025
81800 0.00386979
81900 0.00425493
82000 0.00452387
82100 0.00490191
82200 0.00395955
82300 0.00436474
82400 0.0040158
82500 0.00445224
82600 0.00424242
82700 0.00416192
82800 0.00450427
82900 0.00437087
83000 0.00445349
83100 0.00440541
83200 0.00452113
83300 0.00421583
83400 0.00442558
83500 0.0042469
83600 0.00411963
83700 0.00432635
83800 0.00442199
83900 0.00433329
84000 0.00416342
84100 0.00464794
84200 0.00428165
84300 0.00469713
84400 0.00410612
84500 0.00430002
84600 0.00394376
84700 0.00438181
84800 0.00438162
84900 0.00417431
85000 0.00487863
85100 0.0043545
85200 0.00494746
85300 0.00402193
85400 0.00458371
85500 0.00431453
85600 0.0045046
85700 0.00465243
85800 0.00466852
85900 0.00431572
86000 0.0043138
86100 0.00491319
86200 0.00454956
86300 0.00456003
86400 0.00440787
86500 0.00462609
86600 0.00432895
86700 0.00471912
86800 0.004734
86900 0.00433832
87000 0.00450254
87100 0.00473972
87200 0.00453904
87300 0.00446687
87400 0.00509348
87500 0.00470144
87600 0.00422436
87700 0.00420758
87800 0.00500361
87900 0.00445592
88000 0.00462716
88100 0.00435436
88200 0.00489926
88300 0.00433511
88400 0.00478923
88500 0.00470647
88600 0.00465918
88700 0.00441563
88800 0.00437384
88900 0.00479543
89000 0.00450417
89100 0.00493067
89200 0.0048718
89300 0.00453501
89400 0.00436855
89500 0.00450481
89600 0.00446938
89700 0.00471839
89800 0.00461104
89900 0.00480135
90000 0.00438473
90100 0.0049338
90200 0.0043432
90300 0.00449297
90400 0.00492473
90500 0.00441306
90600 0.00513468
90700 0.0044906
90800 0.00492798
90900 0.00492353
91000 0.00469798
91100 0.00431474
91200 0.00489381
91300 0.00449441
91400 0.00485872
91500 0.00444802
91600 0.00488521
91700 0.00461654
91800 0.00508865
91900 0.00542019
92000 0.00518501
92100 0.00480918
92200 0.00514623
92300 0.00436343
92400 0.00481619
92500 0.00560006
92600 0.00524051
92700 0.00524157
92800 0.00484751
92900 0.0050135
93000 0.00491294
93100 0.00500687
93200 0.00490194
93300 0.00468447
93400 0.00488655
93500 0.00467842
93600 0.004804
93700 0.00479531
93800 0.00510905
93900 0.00456438
94000 0.00456443
94100 0.00490925
94200 0.00525149
94300 0.00488261
94400 0.00466839
94500 0.00471414
94600 0.00460858
94700 0.00539333
94800 0.00483915
94900 0.00465251
95000 0.00464742
95100 0.00520128
95200 0.00498183
95300 0.0049177
95400 0.00494738
95500 0.00513777
95600 0.00460562
95700 0.00486086
95800 0.00446922
95900 0.00504075
96000 0.00496724
96100 0.0050881
96200 0.00435161
96300 0.0048804
96400 0.00449384
96500 0.00550185
96600 0.00461458
96700 0.00504975
96800 0.00499346
96900 0.00489115
97000 0.00469391
97100 0.00471983
97200 0.00468069
97300 0.00492238
97400 0.00454997
97500 0.0051898
97600 0.00466136
97700 0.00502238
97800 0.00461683
97900 0.0047817
98000 0.00479738
98100 0.0048433
98200 0.00505586
98300 0.0048072
98400 0.00469596
98500 0.00475261
98600 0.00492614
98700 0.0049004
98800 0.00462145
98900 0.0045693
99000 0.00485769
99100 0.00450372
99200 0.00451571
99300 0.00450307
99400 0.00484909
99500 0.00464746
99600 0.00505049
99700 0.00517098
99800 0.00515807
99900 0.00481435
100000 0.00508924
100100 0.00465124
100200 0.00500653
100300 0.00486361
100400 0.00509193
100500 0.00486407
100600 0.00548031
100700 0.00478115
100800 0.00537493
100900 0.00469437
101000 0.00498293
101100 0.00485951
101200 0.00493587
101300 0.00486089
101400 0.00513766
101500 0.00527045
101600 0.00556495
101700 0.00502702
101800 0.0049941
101900 0.00488431
102000 0.00514725
102100 0.00482127
102200 0.00513958
102300 0.00482512
102400 0.00514914
102500 0.00518979
102600 0.00507762
102700 0.00475202
102800 0.00528995
102900 0.00524158
103000 0.00490892
103100 0.00475279
103200 0.00529124
103300 0.00524266
103400 0.00520793
103500 0.0048313
103600 0.00478024
103700 0.00509549
103800 0.00549004
103900 0.00480743
104000 0.00510184
104100 0.00504861
104200 0.00497182
104300 0.00497249
104400 0.00574409
104500 0.00590906
104600 0.00523561
104700 0.00527489
104800 0.00527088
104900 0.00552001
105000 0.00473231
105100 0.00539992
105200 0.00483939
105300 0.00546703
105400 0.00503454
105500 0.00525578
105600 0.0048978
105700 0.00544673
105800 0.00505607
105900 0.00501733
106000 0.00494274
106100 0.00538541
106200 0.005257
106300 0.00520804
106400 0.00490479
106500 0.00535731
106600 0.0056954
106700 0.00524319
106800 0.00542943
106900 0.00505934
107000 0.00499195
107100 0.00480706
107200 0.0052816
107300 0.005139
107400 0.00544439
107500 0.00521933
107600 0.00518156
107700 0.00517124
107800 0.00505427
107900 0.00491882
108000 0.00538245
108100 0.00581639
108200 0.00516527
108300 0.00508094
108400 0.00506385
108500 0.00472976
108600 0.00540269
108700 0.00488791
108800 0.00546547
108900 0.00496479
109000 0.00499454
109100 0.00537747
109200 0.00496637
109300 0.00546064
109400 0.00505311
109500 0.00515046
109600 0.00481664
109700 0.00554482
109800 0.00501282
109900 0.00528911
110000 0.00523767
110100 0.00533193
110200 0.00504126
110300 0.00523527
110400 0.00536209
110500 0.00534215
110600 0.00558948
110700 0.00520773
110800 0.00497527
110900 0.00519326
111000 0.00508953
111100 0.00543049
111200 0.00504049
111300 0.00537653
111400 0.00570677
111500 0.00605037
111600 0.00588941
111700 0.00513622
111800 0.00537315
111900 0.00498113
112000 0.00558343
112100 0.00496352
112200 0.00519108
112300 0.00542446
112400 0.00576337
112500 0.00514477
112600 0.00528892
112700 0.00543462
112800 0.00508615
112900 0.00557287
113000 0.00536151
113100 0.00580125
113200 0.00516172
113300 0.00603755
113400 0.0060932
113500 0.00501061
113600 0.0049796
113700 0.00590091
113800 0.0053239
113900 0.00542565
114000 0.00543836
114100 0.00524865
114200 0.00551145
114300 0.00667424
114400 0.00568851
114500 0.00515731
114600 0.00504985
114700 0.00623743
114800 0.00533193
114900 0.00557519
115000 0.00560765
115100 0.00578812
115200 0.00548591
115300 0.00593349
115400 0.00532527
115500 0.00540642
115600 0.00550877
115700 0.0052988
115800 0.00558192
115900 0.0049928
116000 0.00577661
116100 0.00528462
116200 0.0056403
116300 0.00552122
116400 0.00566753
116500 0.00527523
116600 0.00568222
116700 0.0054171
116800 0.0052748
116900 0.0054649
117000 0.00534358
117100 0.00572279
117200 0.00532034
117300 0.00575091
117400 0.00539059
117500 0.00552785
117600 0.00508456
117700 0.00591891
117800 0.00528095
117900 0.0056219
118000 0.0054817
118100 0.00538386
118200 0.00591879
118300 0.00540519
118400 0.00587072
118500 0.00554321
118600 0.00594472
118700 0.00547013
118800 0.0055024
118900 0.00547929
119000 0.00560781
119100 0.00581188
119200 0.00547042
119300 0.00573162
119400 0.00550906
119500 0.00593095
119600 0.00534381
119700 0.0058319
119800 0.00576851
119900 0.00636013
120000 0.0061298
120100 0.00542454
120200 0.005941
120300 0.00554616
120400 0.00598341
120500 0.00545343
120600 0.00540443
120700 0.00563398
120800 0.00659153
120900 0.00575916
121000 0.00549312
121100 0.00591286
121200 0.00593219
121300 0.00581595
121400 0.0062908
121500 0.00565803
121600 0.00626515
121700 0.00555093
121800 0.00558627
121900 0.00599224
122000 0.00558499
122100 0.00639711
122200 0.00538819
122300 0.00598717
122400 0.00558446
122500 0.00583439
122600 0.00550878
122700 0.00553038
122800 0.00600941
122900 0.00587657
123000 0.00589722
123100 0.00567225
123200 0.00619942
123300 0.00576702
123400 0.00579483
123500 0.0061408
123600 0.00550633
123700 0.00607153
123800 0.00568066
123900 0.00639867
124000 0.00618783
124100 0.005548
124200 0.00621471
124300 0.00567469
124400 0.006232
124500 0.00624754
124600 0.00590086
124700 0.00689818
124800 0.00590913
124900 0.00623222
125000 0.00578169
125100 0.00553686
125200 0.00611635
125300 0.00594369
125400 0.00620983
125500 0.00651283
125600 0.00567221
125700 0.00586139
125800 0.0057197
125900 0.00648459
126000 0.00686232
126100 0.00556055
126200 0.00633036
126300 0.00640129
126400 0.00604794
126500 0.00558604
126600 0.00596805
126700 0.00602308
126800 0.00591175
126900 0.00635394
127000 0.00632272
127100 0.00580206
127200 0.00602811
127300 0.00578444
127400 0.00604916
127500 0.00592029
127600 0.00631721
127700 0.00567316
127800 0.00611723
127900 0.00581445
128000 0.00601944
128100 0.00618763
128200 0.00582325
128300 0.00609915
128400 0.00571689
128500 0.00595277
128600 0.00632224
128700 0.00666747
128800 0.00657166
128900 0.0063095
129000 0.00630582
129100 0.0059393
129200 0.00618841
129300 0.00644279
129400 0.00587265
129500 0.00586938
129600 0.00678456
129700 0.00697463
129800 0.0061135
129900 0.00608688
130000 0.00624845
130100 0.00650835
130200 0.00604794
130300 0.00599912
130400 0.00592578
130500 0.00645305
130600 0.00701628
130700 0.00574064
130800 0.00604138
130900 0.00678966
131000 0.00595834
131100 0.00614818
131200 0.00592028
131300 0.0064626
131400 0.00688705
131500 0.00590107
131600 0.00634353
131700 0.00599478
131800 0.00566236
131900 0.00666506
132000 0.00604269
132100 0.00646119
132200 0.00653558
132300 0.00639378
132400 0.00629158
132500 0.00683896
132600 0.00622603
132700 0.00660214
132800 0.00601492
132900 0.00666718
133000 0.00604436
133100 0.00602647
133200 0.00650273
133300 0.00584118
133400 0.00610821
133500 0.00606585
133600 0.00649835
133700 0.00667342
133800 0.00595111
133900 0.00654276
134000 0.00588597
134100 0.00642235
134200 0.00634296
134300 0.00604148
134400 0.00635799
134500 0.00671731
134600 0.00705495
134700 0.00669927
134800 0.00690284
134900 0.00612283
135000 0.00632047
135100 0.00603337
135200 0.00675505
135300 0.00615878
135400 0.00628858
135500 0.00650454
135600 0.00635842
135700 0.00748668
135800 0.00648507
135900 0.00615287
136000 0.00634469
136100 0.00667771
136200 0.00631235
136300 0.00675685
136400 0.00618904
136500 0.00675953
136600 0.00658555
136700 0.00590965
136800 0.00646024
136900 0.00649819
137000 0.00602425
137100 0.00658343
137200 0.00666622
137300 0.00635817
137400 0.00694114
137500 0.0062759
137600 0.00642718
137700 0.00671162
137800 0.00650688
137900 0.00690986
138000 0.00625826
138100 0.00631658
138200 0.00655412
138300 0.00669881
138400 0.00661039
138500 0.00687689
138600 0.00625195
138700 0.00685175
138800 0.0062818
138900 0.00663595
139000 0.00663644
139100 0.00633964
139200 0.00748473
139300 0.00679408
139400 0.00689445
139500 0.00623011
139600 0.00695291
139700 0.00656696
139800 0.0067355
139900 0.00720529
140000 0.00618644
140100 0.00665793
140200 0.0065385
140300 0.00742601
140400 0.00673358
140500 0.00658524
140600 0.00614096
140700 0.0070344
140800 0.00662429
140900 0.00670475
141000 0.00734831
141100 0.00626746
141200 0.00644404
141300 0.00697453
141400 0.00642617
141500 0.00626003
141600 0.00718063
141700 0.00709975
141800 0.00717096
141900 0.00728096
142000 0.00687711
142100 0.00721382
142200 0.00798009
142300 0.00827229
142400 0.00627981
142500 0.0070007
142600 0.00671032
142700 0.00731783
142800 0.00706575
142900 0.00686855
143000 0.00664291
143100 0.00646308
143200 0.00707076
143300 0.00664278
143400 0.00725773
143500 0.00676575
143600 0.00753241
143700 0.00668038
143800 0.00680474
143900 0.0068098
144000 0.00727763
144100 0.00669267
144200 0.00694772
144300 0.0072958
144400 0.00646877
144500 0.0071319
144600 0.00697107
144700 0.00660631
144800 0.00747766
144900 0.00674874
145000 0.00678677
145100 0.00723139
145200 0.00745402
145300 0.006861
145400 0.0076916
145500 0.00696736
145600 0.00664899
145700 0.00739883
145800 0.0069536
145900 0.0065552
146000 0.00723123
146100 0.00664823
146200 0.00658581
146300 0.00719599
146400 0.00649096
146500 0.0071011
146600 0.00739302
146700 0.00730069
146800 0.00720531
146900 0.00716059
147000 0.00694556
147100 0.00672455
147200 0.00728502
147300 0.00724924
147400 0.00739363
147500 0.00793652
147600 0.0079045
147700 0.00699094
147800 0.00780521
147900 0.00747817
148000 0.00727541
148100 0.00732948
148200 0.00754506
148300 0.00713665
148400 0.0078217
148500 0.00753956
148600 0.00722798
148700 0.00810427
148800 0.00766108
148900 0.00850891
149000 0.00713609
149100 0.00884547
149200 0.00749814
149300 0.00732454
149400 0.00693689
149500 0.00747371
149600 0.00749456
149700 0.00716846
149800 0.00755185
149900 0.0072122
150000 0.00752395
150100 0.0077217
150200 0.00759502
150300 0.00722093
150400 0.00761951
150500 0.00836172
150600 0.00817268
150700 0.0072088
150800 0.00745938
150900 0.00720976
151000 0.00809698
151100 0.00796082
151200 0.00790435
151300 0.00739056
151400 0.00717451
151500 0.00799268
151600 0.0073683
151700 0.00813591
151800 0.00758863
151900 0.00729019
152000 0.00754349
152100 0.00793471
152200 0.00775097
152300 0.00736704
152400 0.00887717
152500 0.00768658
152600 0.00722431
152700 0.00792603
152800 0.00838907
152900 0.00782722
153000 0.0072109
153100 0.00796443
153200 0.00779345
153300 0.00730015
153400 0.0073654
153500 0.00779989
153600 0.00738859
153700 0.0071808
153800 0.00825537
153900 0.00772153
154000 0.00722281
154100 0.00791198
154200 0.00777433
154300 0.00716688
154400 0.00815231
154500 0.00778383
154600 0.00821589
154700 0.00765458
154800 0.00739374
154900 0.00828715
155000 0.00766443
155100 0.00822175
155200 0.00779604
155300 0.00782459
155400 0.00803838
