1 3.663e-06
2 7.834e-06
3 1.025e-05
4 3.901e-05
5 0.000100283
6 0.000487033
7 0.00130961
8 0.00726971
9 0.0227049
10 0.123754
11 0.402851
12 2.47682
13 8.30063
